file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
MR1.tei.xml;MR1_10062033800_4;frow;338;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;da wider frow liebe rett mit synn / « merck edle **frow** küngin / die frow hie one lögen stät
MR1.tei.xml;MR1_10062033900_1;frow;339;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;« merck edle frow küngin / die **frow** hie one lögen stät / als ir denn wol gehört hönd
MR1.tei.xml;MR1_10071035400_1;frow;354;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ob dem allem also sy » / sprach **frow** lieb die fry / frow er die fuort mich hin dan
MR1.tei.xml;MR1_10071035500_0;frow;355;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sprach frow lieb die fry / **frow** er die fuort mich hin dan / « ist wär das für bringt dißer man
MR1.tei.xml;MR1_10071036200_0;frow;362;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wann es was luter die warhait / **frow** er sprach « es ist mir laid / es solt kain frow so hört nit sin »
MR1.tei.xml;MR1_10071036300_3;frow;363;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;frow er sprach « es ist mir laid / es solt kain **frow** so hört nit sin » / trurig gieng sie wider hin in
MR1.tei.xml;MR1_10071036600_1;frow;366;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;und sprach « ich verhort die sach eben / die **frow** sprach gült es ir das leben / sie wölt nit lögen der warhait
MR1.tei.xml;MR1_10072037400_0;frow;374;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;und bessern alle ding » / **frow** lieb sprach « der jüngling / hett zuo ir ze clagend mer
MR1.tei.xml;MR1_10072037800_0;frow;378;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ir größ ungetrüw wil er verswigen / **frow** fenus dancket im mit nigen / man seit die frow hab bekant
MR1.tei.xml;MR1_10072037900_3;frow;379;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;frow fenus dancket im mit nigen / man seit die **frow** hab bekant / er öch rechtes gerichtes ermant
MR1.tei.xml;MR1_10072038200_2;frow;382;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;das ir im sprechend urtail / das dise **frow** hört und gail / ernstlich werd gestrafft umb ir hörte größ
MR1.tei.xml;MR1_10072039100_0;frow;391;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die solt man nit also verspotten / **frow** trüw an üch ist gebrochen / frow stet läßt ir es ungerochen
MR1.tei.xml;MR1_10072039200_0;frow;392;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;frow trüw an üch ist gebrochen / **frow** stet läßt ir es ungerochen / das dißem knaben stett mit hertikait
MR1.tei.xml;MR1_10072039700_0;frow;397;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;swigend ir dar zuo ir taind nit recht / **frow** guot wie mügend ir das geliden / dise frow hät üch tain vemiden
MR1.tei.xml;MR1_10072039800_1;frow;398;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;frow guot wie mügend ir das geliden / dise **frow** hät üch tain vemiden / frow er ir liessend öch billich ab
MR1.tei.xml;MR1_10072039900_0;frow;399;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;dise frow hät üch tain vemiden / **frow** er ir liessend öch billich ab / ze bittend für sie dan dißer knab
MR1.tei.xml;MR1_10081040300_0;frow;403;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;um ir er ward er ir hold / **frow** zucht ir habend sie übel gezogen / das sie den knaben hät getrogen
MR1.tei.xml;MR1_10081040500_0;frow;405;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;das sie den knaben hät getrogen / **frow** scham üch ist öch laid geschehen / von dißer frowen daß muoß ich jehen
MR1.tei.xml;MR1_10081040900_2;frow;409;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;hertikait und untrüw triben / merck **frow** fenus edle küngin / wir alle din höff gesin
MR1.tei.xml;MR1_10081041900_3;frow;419;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;solt on gericht komen von hin / und wer hie **frow** aventüre / sie wer mit mir ungehüre
MR1.tei.xml;MR1_10081042200_0;frow;422;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ze rechen sölich größ missetät / **frow** helfft uns uß dißer nöt / und fragend umb näch urtails recht »
MR1.tei.xml;MR1_10081043100_0;frow;431;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;und hieß mit recht die ellend / **frow** eren bitten halff mich nicht / sie wagen so höch diß geschicht
MR1.tei.xml;MR1_10081043400_1;frow;434;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;das mir alle gnäd ward verzigen / da **frow** lieb nun hett verswigen / frow fenus die richterin
MR1.tei.xml;MR1_10082043500_0;frow;435;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;da frow lieb nun hett verswigen / **frow** fenus die richterin / fraugt umb nâch rechter min
MR1.tei.xml;MR1_10082043900_0;frow;439;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ich staind betrübt und wainet ser / **frow** lieb sprach « mich duncket recht / sit sie iren trüwen kneht
MR1.tei.xml;MR1_10082045300_1;frow;453;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;nahend von den frowen allen gar / allain **frow** er für mich bat / es was umb sust ich muost an stat
MR1.tei.xml;MR1_10091046400_0;frow;464;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;do daß urtail alles ward volbracht / **frow** er die truret und gedächt / an min liden und jamer groß
MR1.tei.xml;MR1_10091047600_0;frow;476;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;gieng nackend und ploß / **frow** lieb hett ser verdroß / doch kum ward ich gewert diß
MR1.tei.xml;MR1_10091048100_4;frow;481;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;umb die untrüw die ich het getön / do das geschach **frow** er zoch ab / dißen swarzen rock sie mir gab
MR1.tei.xml;MR1_10092049300_2;frow;493;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die sich nit stössend an mich / also die **frow** die red beschloß / mit zehern sie iren lib begoß
MR1.tei.xml;MR1_10101050900_4;frow;509;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;so sy habend gliches laid / ich sprach **frow** ich hon vernomen / üwer laid wie ir sind komen
MR1.tei.xml;MR1_10101053700_4;frow;537;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;do man sölich sachen schlicht / ich bit üch **frow** umb üwer ere / ir wellend mir geben wiß und lere
MR1.tei.xml;MR1_10102055400_1;frow;554;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;als wir unßer sag brächten zuo end / die **frow** bot mir ir hend / und danckt mir miner gehaiß
MR1.tei.xml;MR1_10102056900_4;frow;569;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;das sie also nit dörft sterben / und käm ich herwider **frow** / das ich dan sie suochte do
MR1.tei.xml;MR1_10111059800_4;frow;598;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die nacht die kumpt ich schaid von dir / ich sprach **frow** üwer begir / will ich werben mit ganzem fliß
MR1.tei.xml;MR1_10122067300_2;frow;673;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;du wilt all hie tröst erwerben / da die **frow** iren falcken wider / bi dem luder hett sie trat nider
MR1.tei.xml;MR1_10131069000_6;frow;690;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;das merck ich wöl an dinen geberden / ich sprach gnäd **frow** edle und werde / ich tain als ainer der erschrickt
MR1.tei.xml;MR1_10132070200_1;frow;702;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;gedienet hab und gesach sie nie / gnedige **frow** sind ir nun hie / so ist verswunden vast min clag
MR1.tei.xml;MR1_10141074400_2;frow;744;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;da won ich und min gespilen guot / und haben **frow** fenus in huot / da sich uff und merck es eben
MR1.tei.xml;MR1_10142074800_0;frow;748;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wa iegklicher frowen wonung syg / **frow** fenus unßer küngin fry / ist daß schönst daß du sichst
MR1.tei.xml;MR1_10142075200_2;frow;752;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;zuo der rechten hand alß sich zimpt / dar nach **frow** stet ir wonung nimpt / frow trüw ir gezelt dar näch hät in
MR1.tei.xml;MR1_10142075300_0;frow;753;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;dar nach frow stet ir wonung nimpt / **frow** trüw ir gezelt dar näch hät in / frow guot ist ir nächbürin
MR1.tei.xml;MR1_10142075400_0;frow;754;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;frow trüw ir gezelt dar näch hät in / **frow** guot ist ir nächbürin / üff die andern sitten her mer
MR1.tei.xml;MR1_10142075600_4;frow;756;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;üff die andern sitten her mer / do sitzt am nehsten **frow** er / frow zucht dar näch hußen tuot
MR1.tei.xml;MR1_10142075700_0;frow;757;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;do sitzt am nehsten frow er / **frow** zucht dar näch hußen tuot / frow scham nahend by ir ruowt
MR1.tei.xml;MR1_10142075800_0;frow;758;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;frow zucht dar näch hußen tuot / **frow** scham nahend by ir ruowt / zuo dem letsten die lieb die gehür
MR1.tei.xml;MR1_10142076000_4;frow;760;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;zuo dem letsten die lieb die gehür / dar näch ze nehst **frow** aubentür / also sichstu unßer ordnung
MR1.tei.xml;MR1_10151079200_0;frow;792;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;von iren fröden richen glösten / **frow** fenus hett den bösten / karfunckel mercklich und groß
MR1.tei.xml;MR1_10151079800_1;frow;798;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;von allen farben der gestain / min **frow** lieb die rain / hett ainen robin von orient
MR1.tei.xml;MR1_10151080400_0;frow;804;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wer gesach ye hüpscher gezier / **frow** stet hett ain minecklichen saffir / der do glast mit finem blaw
MR1.tei.xml;MR1_10151080700_0;frow;807;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;kain andre farb sach ich do / **frow** trüw hett von grossen listen / uff irem gezelt ain amatisten
MR1.tei.xml;MR1_10151081000_0;frow;810;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_25985;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;fin brun mit andren farben deß gelich / **frow** guot die erentrich / hett ain topasius ze knopff
