file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
MML.tei.xml;MML_11705_12;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikel: die minne als Subjekt zu twang; zwingende Minne haelt NAM-Lesart offen.";da er in notin jemirlich / durch uns an deme cruoce stunt , dar zuo twang ien die **minne** do . / der eime diebe , wizzint daz ,
MML.tei.xml;MML_11708_3;minne;8;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikelloses agentivisches Subjekt zu twang; NAM-Lesart bleibt offen.";bi ieme da hieng gelich , / den twang doch **minne** , also ich iz las , / er sprach : < min herre , erbarme dich ! >
MML.tei.xml;MML_11714_2;minne;14;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt zu quam zuo helfe mit Apposition crist jesus; Personifikations-Lesart bleibt offen.";ie forteclich gelegin , / den quam **minne** minninclich zuo helfe , crist jesus , der degin . / sinir bittirlichin not manig sele do genoz ,
MNB.tei.xml;MNB_3006290_0;minne;629;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede mit du (minne, du bist niht anders): Apostrophe an die personifizierte Minne.;und heissest mynne ane zorn . / **minne** , du bist niht anders , sich , / wiße , wanne ein vernunfticlich
MNB.tei.xml;MNB_3007160_1;minne;716;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt eines gnomischen Satzes (minne ueberwindet alle Sinne); danach die mynne mit Artikel.";und wo von sie erblindet . / syt **minne** nu uber windet / alle menschliche synne ,
MNB.tei.xml;MNB_3008170_0;minne;817;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anaphorische Apostrophe mit du (minne, du enfurchtest): Minne wird direkt angerufen.;wa du niht in den dingen bist . / **minne** , du enfurchtest kein geschicht . / minne , du enmissetruwest niht .
MNB.tei.xml;MNB_3008180_0;minne;818;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anaphorische Apostrophe mit du (minne, du enmissetruwest niht): direkte Anrufung.;minne , du enfurchtest kein geschicht . / **minne** , du enmissetruwest niht . / minne , du hassest unstetikeit .
MNB.tei.xml;MNB_3008190_0;minne;819;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anaphorische Apostrophe mit du (minne, du hassest unstetikeit): direkte Anrufung.;minne , du enmissetruwest niht . / **minne** , du hassest unstetikeit . / minne , du bist an kunterfeit
MNB.tei.xml;MNB_3008200_0;minne;820;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anaphorische Apostrophe mit du (minne, du bist an kunterfeit): direkte Anrufung.;minne , du hassest unstetikeit . / **minne** , du bist an kunterfeit / daz getruweste dink uff erden .
MNB.tei.xml;MNB_3008220_0;minne;822;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit du und Possessiv (minne, du hast dinen werden frunt): direkte Anrufung.;daz getruweste dink uff erden . / **minne** , du hast dinen werden / frunt als dich selber liep .
MNB.tei.xml;MNB_3008250_0;minne;825;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe (minne, din gemintz versmehstu niht): Anrede mit du/din.;du stilest leit reht sam ein diep . / **minne** , din gemintz versmehstu niht . / minne , du liebest alle geschicht
MNB.tei.xml;MNB_3008260_0;minne;826;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit du (minne, du liebest alle geschicht): direkte Anrufung.;minne , din gemintz versmehstu niht . / **minne** , du liebest alle geschicht / die uz gut sin gefloßen .
MNB.tei.xml;MNB_3008280_0;minne;828;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit du (minne, du bist auch unverdroszen): direkte Anrufung.;"die uz gut sin gefloßen . / **minne** , du bist auch unverdroßen ; / und alle dink die sin ane dich ,"
MNB.tei.xml;MNB_3008300_0;minne;830;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Eingeschobener Vokativ in der du-Anrede-Reihe (ane dich, minne, gar verdrossenlich).;und alle dink die sin ane dich , / **minne** , gar verdrossenlich , / in den du niht enringest .
MNB.tei.xml;MNB_3008320_0;minne;832;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit du (minne, alle dink du twingest): direkte Anrufung der Zwingenden.;"in den du niht enringest . / **minne** , alle dink du twingest ; / so mag kein dink betwingen dich ,"
MNB.tei.xml;MNB_3008420_0;minne;842;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit du (minne, wenn du an gevehest): direkte Anrufung.;und dich zu im genehest . / **minne** , wenn du an gevehest , / so bistu krank und siehest wol
MNB.tei.xml;MNB_3008710_0;minne;871;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit din (minne, din nutz ist unveraffet): direkte Anrufung.;der meister sprach : < zwar daz bistu ! / **minne** , din nutz ist unveraffet . / din macht dez hymels wegung schaffet ,
MNB.tei.xml;MNB_3008900_0;minne;890;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Apostrophe mit din (minne, din tugenthaften rete): direkte Anrufung.;wann als du woldest , daz man dir tet . / **minne** , din tugenthaften rete / schaffen allen dingen suen .
MNB.tei.xml;MNB_3009390_0;minne;939;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit dich (minne, wer dich by ym hat): direkte Anrede der Figur.;< der bosten dinge daz eines ist , / **minne** , wer dich by ym hat , / der dich dann alleine lat .
MNB.tei.xml;MNB_3009570_0;minne;957;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Akkusativobjekt des Infinitivs (minne allein zu laszen); Personifikations-Lesart bleibt moeglich.";und auch ungehurlich / **minne** allein zu laßen , / ich mein in sulher moßen :
MNB.tei.xml;MNB_3010410_0;minne;1041;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ vor Imperativ sich = sieh und du-Anrede (da lihestu): Minne wird angesprochen.;beltzet ir frucht und sete , / **minne** sich , da lihestu / dines stames saff niht zu .
MNB.tei.xml;MNB_3013100_0;minne;1310;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit dir (minne, by dir auch wonen sol): direkte Anrede.;die zemen diner geburt wol . / **minne** , by dir auch wonen sol / verswigen und wisheit ,
MNB.tei.xml;MNB_3015910_6;minne;1591;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit Interjektion (ey minne zart) und din: direkte Anrufung.;gerucht zu erste ir diner sin , / din schatz uff mich , ey **minne** zart , / steten syfrid geerbet wart .
MNB.tei.xml;MNB_3016000_0;minne;1600;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit Imperativ (minne, wende noch ires zornes grat): Minne wird um Handeln gebeten.;ez tet ir heunen missetat . / **minne** , wende noch ires zornes grat / der usserwelten frawen zart
MNB.tei.xml;MNB_3020900_0;minne;2090;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit din (minne, din grosze meisterschaft): direkte Anrufung.;sin varb auch under ein ander get . / **minne** , din große meisterschaft / hat auch also große kraft ,
MNB.tei.xml;MNB_3021940_0;minne;2194;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit du (minne, syt du meisterscheftig bist): direkte Anrede.;der meyster sprach : < daz sag ich dir . / **minne** , syt du meisterscheftig / bist ein wirker kreftig ,
MNB.tei.xml;MNB_3030620_0;minne;3062;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit dinen/din und Aufforderung (uns alle sage): direkte Anrede der Figur.;daz dink an gerechtikeit laßen . / **minne** , dinen kumer großen / und din not und din clage
MNB.tei.xml;MNB_3031580_0;minne;3158;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;low;"Wohl Dativ der Allegorie-Figur (der Minne wurden die burgtor uff gesloszen); auch als Abstraktum lesbar.";daz ir gehort habt hie vor . / **minne** wurden do die burgtor / uff gesloßen uber al .
MNB.tei.xml;MNB_3032080_0;minne;3208;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit dinen (minne ... von dinen suszen reten): direkte Anrede um Trost.;wie mich noch trosten sulle gehuere , / **minne** , ein zertlich abentuere / von dinen sußen reten .
MNB.tei.xml;MNB_3037550_1;minne;3755;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede mit ir (minne, ir wonet wandels fry): die Wisheit spricht die Figur an.;die wisheit synneclich do sprach : / < **minne** , ir wonet wandels fry / von natur nuer den besten by .
MNB.tei.xml;MNB_3046140_1;minne;4614;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Explizit fraw minne als Angeredete neben fraw truwe: Personifikation.;< die clag und auch min vorder rede , / fraw **minne** , habt ir gehoret bede > , / also sprach fraw truwe .
MR1.tei.xml;MR1_10011000001_3;minne;;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Titel mit Artikel-Genitiv (der minne gericht): Substantiv; Gerichtsherrin-Lesart bleibt moeglich.";1 . der **minne** gericht .
MR1.tei.xml;MR1_20361015400_4;minne;154;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede mit du und Adjektiv (so bistu, arme minne): Minne spricht ueber sich bzw. wird angeredet.;wie man mich wol gewinne . / so bistu , arme **minne** , / an mengen enden önwerde ,
MR1.tei.xml;MR1_60962008000_1;minne;80;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Gnomisches Subjekt (minne sere darnach ye gruop); zuvor die mynne mit Artikel.";da sich die mynne an in erhuop ! / wanne **minne** sere darnach ye gruop / wie sich gehielte wip und man .
MR1.tei.xml;MR1_120202000001_3;minne;;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Titel mit Artikel-Genitiv (der minne gericht): Substantiv; Gerichtsherrin-Lesart bleibt moeglich.";mir hail durch ewr güt . damit uns gott alle behütt ! 12 . der **minne** gericht . des morgens in dem külen tow kam ich gegangen in ain ow spatzieren
MR1.tei.xml;MR1_140482000001_3;minne;;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Titel mit frau minne als handelnder Figur (frau minne weisz rat): Personifikation.;ee geschehen . was wyltu dar zuo jenhen ? > amen . 14 . frau **minne** weiß rat . ich tuo durch fröden verjehen hie wie ich an ainem morgen gie
MR2.tei.xml;MR2_30035120227100_3;minne;227;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (vuoicht eyme ein leifkyy); abstrakter Traktatgebrauch, Personifikation bleibt denkbar.";rych , gheweldich , edel , fry , / vuoicht eyme dan **minne** ein leifkyy / neit so von arde noch so rych ,
MR2.tei.xml;MR2_30035120229100_3;minne;229;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (chan machen gelych); Sentenz ueber die Liebe, schwache Personifikation moeglich.";neit so von arde noch so rych , / so chan machen **minne** gelych / den leiven hertze , mueet und sin ,
MR2.tei.xml;MR2_30035210235100_2;minne;235;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt (mircte ghein ungelych) im Lehrsatz; abstrakter Begriff, Personifikation nicht ganz auszuschliessen.";tuesschen arm und rych / ein mircte **minne** ghein ungelych . / dar uem lert ein lerar sus ,
MR2.tei.xml;MR2_30035210238100_0;minne;238;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt im Hieronymus-Zitat (minne bint gelych); Sentenz, schwache Personifikation moeglich.";die gheheyst iherominus : / **minne** bint ghelych of macht gelych / czwey dee in duechden minnent sich ,
MR2.tei.xml;MR2_30035210244100_1;minne;244;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (kan gelichen); Traktat-Sentenz, Personifikation bleibt denkbar.";das zee der minnen herste craft / das **minne** hoo neder kan gelichen / und dem armen mittem rychin
MR2.tei.xml;MR2_30035220286100_0;minne;286;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Nominale Lesart im schwer deutbaren Vers (minne die not enwas verghiet); Syntax unsicher.";sulch zeichen brinct voort indelucht / **minne** die not enwas verghiet . / want als lief an leiven verspiet
MR2.tei.xml;MR2_30036110322100_1;minne;322;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (neit anderz bidden kan); Lehrsatz, Personifikation bleibt denkbar.";ouch haf das van minre lere / das **minne** neit anderz bidden kan , / id indo virsuoichen dan .
MR2.tei.xml;MR2_30036110347100_3;minne;347;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (chan versagen neit); Sentenz ueber rechte Minne, Personifikation moeglich.";wa man doch rechter minnen pliet , / da in chan **minne** versagen neit , / want minne enbeid neit dan gelich .
MR2.tei.xml;MR2_30036120348100_1;minne;348;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (enbeid neit dan gelich); Sentenz, Personifikation moeglich.";da in chan minne versagen neit , / want **minne** enbeid neit dan gelich . / da mede brech ich dir dem krych ,
MR2.tei.xml;MR2_30036120363100_1;minne;363;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (trueilich hat geleist); Lehrsatz, Personifikation bleibt denkbar.";wei das sevende zeichen heist . / wa **minne** trueilich hat geleist / zwey in genzzer stedicheit ,
MR2.tei.xml;MR2_30036120390100_1;minne;390;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Handelndes Subjekt (verbint ir zweyer muoit); Sentenz, Personifikation moeglich.";dis ist din und das ist min . / wa **minne** verbint ir zweyer muoit , / da sal ein sin ir beider goit .
MRA.tei.xml;MRA_1120607_1;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt (git niuwan ungemach) im Konditionalsatz; abstrakt, leichte Personifikation moeglich.";des überhoere ich vil und tuon , als ich des niht verstê . / gît **minne** niuwan ungemach , / sô müeze minne unsaelic sîn .
MRA.tei.xml;MRA_1120608_2;minne;8;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Kopula: so mueze minne unsaelic sin; Verwuenschung des Abstraktums.";gît minne niuwan ungemach , / sô müeze **minne** unsaelic sîn . / die selben ich noch ie in bleicher varwe sach .
MRA.tei.xml;MRA_1380306_3;minne;6;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;diu minne gebot den Menschen: gebietende Instanz, Personifikationsverdacht trotz Artikel.;den ez niht ze herzen gât / noch in diu **minne** nie gebôt , / die sprechent von der swaere mîn ,
MRA.tei.xml;MRA_1650106_2;minne;6;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Wohl Genitivattribut zu saelikeit (ei, minne saelikeit); Anrede der Minne selbst nicht auszuschliessen.";ich han ein liep bî maniger arbeit . / ei , **minne** saelikeit , / wan wilduz an vröuden wenden ?
MRF.tei.xml;MRF_1010205_6;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;diu minne hat liste wider mich, braehte und leitet mich: handelnde Figur wie eine Person.;alsô hân ich mich ze spâte erkant / der grôzen liste , die diu **minne** wider mich hâte . / mit schoenen gebaerden si mich ze ir brâhte
MRF.tei.xml;MRF_1020101_0;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;minne gebiutet mir daz ich singe unde wil niht: gebietende, wollende Instanz.;mich von allen mînen vreuden vertrîbe . / **minne** gebiutet mir , daz ich singe / unde wil niht , daz mich iemer verdrieze ,
MRF.tei.xml;MRF_1020304_7;minne;4;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Praeposition mit Artikel: lones von der minne; Minne als Lohnspenderin klingt an.";ez waere an mir ein sin , ob ich dâ baete , / dâ ich lônes mich versaehe von der **minne** . / lônes hân ich noch vil kleinen wân .
MRF.tei.xml;MRF_1030105_1;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt (hat mich braht in waen); metaphorische Agens-Rolle, Personifikation moeglich.";sô mugent si mit sange leider niht zergân , / wan **minne** hât mich brâht in sölhen wân , / dem ich sô lîhte niht mac entwenken ,
MRF.tei.xml;MRF_1030201_3;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;diu minne wolte mich eren, si hiez mich tragen: wollende und befehlende Figur.;wan ich ime lange her gevolget hân . / sît daz diu **minne** mich wolte alsus êren , / daz si mich hiez in dem herzen tragen ,
MRF.tei.xml;MRF_1050203_4;minne;3;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;diu minne wil ir guete an mir zeigen: wollende Instanz mit Gewalt ueber den Sprecher.;"ir ûf gnâde ; der hât si gewalt . / ist , daz diu **minne** ir güete wil an mir zeigen , / sô ist al mîn kumber ze vröiden gestalt ."
MRL.tei.xml;MRL_10317_3;minne;17;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Artikel 'du minne kan teilen'; gnomische Aussage, Personifikation bleibt denkbar.";truogen ir herzen beide . / sus kan du **minne** / muot unde sinne
MRL.tei.xml;MRL_20209_2;minne;9;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt ohne Artikel: 'noch hat minne werden man'; blasse Agensrolle, eher Abstraktum.";tristranden von minne dur ysalden dike we . / noch hat **minne** werden / man , der wirbet frowen gruos ,
MRL.tei.xml;MRL_20305_3;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Tagelied-Szene: 'wachte da du minne' als wachende Figur, die den Ritter schuetzt.;sich umbe swief . / wachte da du **minne** , so / kumt der ritter wol von dan .
MRL.tei.xml;MRL_20307_0;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'minne lach' im Tagelied: Minne als liegende, handelnde Figur neben unminne.;kumt der ritter wol von dan . / **minne** lach , unminne habe / unminne . entslus du , minne , tuo daz slos mit fuogen
MRL.tei.xml;MRL_20308_5;minne;8;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede mit Imperativ: 'entslus du, minne, tuo daz slos'.;minne lach , unminne habe / unminne . entslus du , **minne** , tuo daz slos mit fuogen / du zit meldet melde .
MRL.tei.xml;MRL_40301_3;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;"Minne wird gescholten und handelt danach selbst ('si swachet ir eren'); personifiziert.";gefugel suessen schal . / ich wil die **minne** strafen : / si swachet
MRL.tei.xml;MRL_40402_1;minne;2;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Artikel 'du minne ... vur guot nimet'; gnomische Minnelehre.";schimpfwort , schimpfliches lachen / du **minne** / vur guot von dir nimet ,
MRL.tei.xml;MRL_40406_1;minne;6;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikel 'die minne' mit stativem gezimet; nominale Lesart.";der sinne / die **minne** gezimet . / minne git zwein lieben einen muot und eine truwe .
MRL.tei.xml;MRL_40407_0;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Gnomische Aussage 'minne git zwein lieben einen muot'; Abstraktum als Subjekt.";die minne gezimet . / **minne** git zwein lieben einen muot und eine truwe . / wan daz ielich varwe ist gelfer in ir bluenden nuwe .
MRL.tei.xml;MRL_50211_0;minne;11;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativische Anrede mit Imperativ: 'minne, la!'.;si giht : hie , dort unde da . / **minne** , la ! / sol unminne frundes minne heissen ?
MRL.tei.xml;MRL_50302_0;minne;2;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ mit Sprechaufforderung: 'minne, sprich'.;sol unminne frundes minne heissen ? / **minne** , sprich : / wie zimt diner frowen daz und ouch dir ?
MRL.tei.xml;MRL_70305_2;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Artikel 'du minne letzet'; gnomische Klage ueber die Minne.";da ich gedæhte hin , / wie du **minne** letzet . / ir anegenge ist heis .
MRL.tei.xml;MRL_80207_7;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Artikel 'du minne ... kunne pflegen'; nominale Lesart.";kanst du geben hohen muot . / i'n han niht versuochet , wie du **minne** ir frundes kunne pflegen . / swer bi liebe hat gelegen ,
